Fecha,Vol. Futuros,TRM,Precio Interno
2018-11-18,0.3808108885042598,3173.59,800000.0
2018-11-19,1.538182837534217,3173.59,804000.0
2018-11-20,1.5246932134279432,3178.81,796000.0
2018-11-21,0.316814023760194,3189.51,793000.0
2018-11-22,1.1621875411297515,3196.26,793000.0
2018-11-23,1.735232892857306,3196.26,780000.0
2018-11-24,1.256305222869463,3223.95,780000.0
2018-11-25,0.1925680129841466,3223.95,780000.0
2018-11-26,1.3087844900856165,3223.95,783000.0
2018-11-27,2.30957147946494,3240.65,802000.0
2018-11-28,0.5464494472078746,3250.56,813000.0
2018-11-29,1.463887074812003,3274.47,793000.0
2018-11-30,4.959694113937206,3240.02,762000.0
2018-12-01,1.6739719508670563,3235.27,762000.0
2018-12-02,1.1802615044393634,3235.27,762000.0
2018-12-03,0.735548532855841,3235.27,754000.0
2018-12-04,1.5579672476744568,3196.15,743000.0
2018-12-05,0.936659546983262,3174.11,734000.0
2018-12-06,0.2976192673046001,3162.29,741000.0
2018-12-07,1.8551547331978453,3187.86,720000.0
2018-12-08,0.3969569441209695,3153.29,720000.0
2018-12-09,1.5142582662453266,3153.29,720000.0
2018-12-10,0.2549665596541789,3153.29,732000.0
2018-12-11,2.8270433938255475,3176.12,716000.0
2018-12-12,0.1023541542787158,3184.7,718000.0
2018-12-13,1.0684405888347008,3169.36,727000.0
2018-12-14,1.890222306516129,3178.4,719000.0
2018-12-15,1.093068822996338,3196.3,719000.0
2018-12-16,0.2579215810730573,3196.3,719000.0
2018-12-17,0.997147745593436,3196.3,702000.0
2018-12-18,0.3702728377473455,3188.66,700500.0
2018-12-19,6.662299258566148,3198.45,713000.0
2018-12-20,1.6228534178242071,3216.55,731500.0
2018-12-21,2.769712161067025,3246.86,721500.0
2018-12-22,0.9598071011572508,3285.34,721500.0
2018-12-23,1.27665855070972,3285.34,721500.0
2018-12-24,2.1597486306286755,3285.34,738500.0
2018-12-25,1.7159653533474726,3285.51,738500.0
2018-12-26,0.0662433197896961,3285.51,751000.0
2018-12-27,2.091007378247743,3289.69,732000.0
2018-12-28,0.7893479563857888,3275.01,718500.0
2018-12-29,0.5880585888281367,3249.75,718500.0
2018-12-30,0.7193428123851521,3249.75,718500.0
2018-12-31,0.4198216098164767,3249.75,724000.0
2019-01-01,1.9739373443802195,3249.75,724000.0
2019-01-02,0.3604125064465519,3249.75,710000.0
2019-01-03,2.628467709908412,3250.01,730000.0
2019-01-04,0.5398786119249664,3241.2,720000.0
2019-01-05,0.7903182399525336,3208.56,720000.0
2019-01-06,0.3247209066644336,3208.56,720000.0
2019-01-07,1.5911291564843335,3208.56,727500.0
2019-01-08,2.2137573914665496,3208.56,733000.0
2019-01-09,0.2376991848920411,3164.75,728000.0
2019-01-10,1.0021558461018991,3128.07,725000.0
2019-01-11,0.3844310356789627,3136.49,724000.0
2019-01-12,0.0941137654243746,3151.49,724000.0
2019-01-13,0.1215903439476085,3151.49,724000.0
2019-01-14,1.0373931160544927,3151.49,717000.0
2019-01-15,1.4212442121706297,3143.22,705000.0
2019-01-16,1.080039900701503,3137.66,710000.0
2019-01-17,9.765624530696154e-06,3124.96,714000.0
2019-01-18,2.459733366123458,3140.19,730000.0
2019-01-19,1.2612952728400415,3120.56,730000.0
2019-01-20,0.445760219706169,3120.56,730000.0
2019-01-21,1.2385410883539805,3120.56,730000.0
2019-01-22,1.1132699786663849,3120.56,725000.0
2019-01-23,0.0483675946551624,3136.59,728000.0
2019-01-24,1.820845706560108,3146.14,745000.0
2019-01-25,1.4144507386164744,3160.52,750000.0
2019-01-26,0.7937177056656298,3150.58,750000.0
2019-01-27,1.9288042468919515,3150.58,750000.0
2019-01-28,1.2407563535575972,3150.58,728000.0
2019-01-29,0.0487210728273543,3167.86,728000.0
2019-01-30,0.4885207566049316,3157.52,726000.0
2019-01-31,3.654252743674108,3163.46,740000.0
2019-02-01,2.0993137371879125,3115.7,725000.0
2019-02-02,0.6195928145287225,3102.61,725000.0
2019-02-03,1.5113324402074224,3102.61,725000.0
2019-02-04,0.923885977989224,3102.61,735000.0
2019-02-05,0.7127613924232123,3089.4,731000.0
2019-02-06,0.6180195568192258,3094.05,740000.0
2019-02-07,1.143959090939443,3108.54,732000.0
2019-02-08,1.643342927005763,3110.46,725000.0
2019-02-09,1.3999914640338416,3115.94,725000.0
2019-02-10,0.8891384770290401,3115.94,725000.0
2019-02-11,0.0778444675275853,3115.94,714000.0
2019-02-12,0.2491902610178896,3132.61,716000.0
2019-02-13,1.555085263227696,3131.1,709000.0
2019-02-14,1.0673544786581362,3135.56,708000.0
2019-02-15,0.1021450548464568,3155.27,706000.0
2019-02-16,0.1731585592843723,3141.4,706000.0
2019-02-17,0.4819047320439254,3141.4,706000.0
2019-02-18,0.3477472006770505,3141.4,706000.0
2019-02-19,0.2341671995897226,3141.4,696000.0
2019-02-20,0.3594355602726657,3118.36,700500.0
2019-02-21,1.497575109287348,3112.18,690000.0
2019-02-22,0.3635423375491381,3119.42,691000.0
2019-02-23,1.2866109334720817,3110.29,691000.0
2019-02-24,0.4775868926210243,3110.29,691000.0
2019-02-25,1.816051599616937,3110.29,690000.0
2019-02-26,3.001014889640143,3101.41,670000.0
2019-02-27,2.272224573880993,3095.29,670000.0
2019-02-28,0.5238356661588902,3072.01,678000.0
2019-03-01,1.821543989134112,3077.35,692000.0
2019-03-02,0.5583395999317475,3091.49,692000.0
2019-03-03,2.1246235267782203,3091.49,692000.0
2019-03-04,0.3007703830227251,3091.49,674000.0
2019-03-05,2.466669276040419,3093.79,690000.0
2019-03-06,0.9898491865053596,3099.12,685000.0
2019-03-07,1.9561818596586944,3106.16,676000.0
2019-03-08,1.746538177005881,3120.04,700000.0
2019-03-09,1.0206594210661746,3162.4,700000.0
2019-03-10,0.6428973647602082,3162.4,700000.0
2019-03-11,1.7512648953212215,3162.4,693000.0
2019-03-12,1.2848142477849025,3168.35,682000.0
2019-03-13,1.7623954155363712,3153.2,695000.0
2019-03-14,0.5307868088044267,3145.53,697000.0
2019-03-15,0.6894750198358097,3144.42,703000.0
2019-03-16,0.291322869194671,3123.28,703000.0
2019-03-17,0.5019950889278422,3123.28,703000.0
2019-03-18,0.798632497040317,3123.28,692000.0
2019-03-19,0.2137894988525761,3102.25,690000.0
2019-03-20,1.381531006096386,3095.39,678000.0
2019-03-21,0.0527565298440376,3092.39,676000.0
2019-03-22,0.9539023046758836,3082.45,680000.0
2019-03-23,0.707360033977261,3126.19,680000.0
2019-03-24,0.0294143956507622,3126.19,680000.0
2019-03-25,1.0499896497167838,3126.19,684000.0
2019-03-26,1.1603505718307918,3126.19,695000.0
2019-03-27,1.58565690139102,3145.55,695000.0
2019-03-28,0.1597019237486101,3186.43,696000.0
2019-03-29,0.5305052229693098,3190.94,695000.0
2019-03-30,0.1742984790623724,3174.79,695000.0
2019-03-31,0.8875944057197946,3174.79,695000.0
2019-04-01,1.5105962390614176,3174.79,674000.0
2019-04-02,0.4897968975547031,3146.81,672000.0
2019-04-03,3.957735776071401,3143.36,692000.0
2019-04-04,0.0524521386271654,3128.47,692000.0
2019-04-05,2.228208896861082,3132.78,677000.0
2019-04-06,1.0197933909083612,3126.2,677000.0
2019-04-07,0.1871679801389868,3126.2,677000.0
2019-04-08,0.5640246583601306,3126.2,673000.0
2019-04-09,0.7502714722644516,3115.22,674000.0
2019-04-10,0.6386397438022648,3105.2,676000.0
2019-04-11,4.336722911512983,3095.66,658000.0
2019-04-12,0.166067018514054,3113.91,660000.0
2019-04-13,0.8676903829606455,3109.32,660000.0
2019-04-14,0.1822203335650295,3109.32,660000.0
2019-04-15,0.0502103896716947,3109.32,675000.0
2019-04-16,0.989562775422396,3136.69,675000.0
2019-04-17,3.886718449168239,3160.87,655000.0
2019-04-18,3.554676085438001,3160.48,680000.0
2019-04-19,2.520090744043178,3160.48,680000.0
2019-04-20,0.0690819891289655,3160.48,680000.0
2019-04-21,1.041714573767982,3160.48,680000.0
2019-04-22,0.4164564614127721,3160.48,682000.0
2019-04-23,0.4381168015563094,3149.99,687000.0
2019-04-24,1.1541760440171458,3177.94,688000.0
2019-04-25,1.7534695837782646,3213.23,700000.0
2019-04-26,0.7036564892722683,3237.98,703000.0
2019-04-27,0.6679590401048027,3227.79,703000.0
2019-04-28,0.8701203249478173,3227.79,703000.0
2019-04-29,0.0710603902732282,3227.79,700000.0
2019-04-30,0.5458528837118856,3247.72,704000.0
2019-05-01,2.2571836352980723,3233.97,691000.0
2019-05-02,0.4998621904836515,3233.97,701000.0
2019-05-03,1.114217655324185,3262.17,692000.0
2019-05-04,0.1447382414707333,3240.44,692000.0
2019-05-05,0.4669520570944133,3240.44,692000.0
2019-05-06,0.8276908817860791,3240.44,692000.0
2019-05-07,2.450963383650924,3254.03,688000.0
2019-05-08,0.6327314753318906,3288.81,692000.0
2019-05-09,2.603429436587561,3290.12,708000.0
2019-05-10,0.0558815326081436,3293.62,704000.0
2019-05-11,1.0537674970239284,3274.3,704000.0
2019-05-12,0.7157412383464457,3274.3,704000.0
2019-05-13,0.4188973212381749,3274.3,701000.0
2019-05-14,1.462343269331463,3299.01,707500.0
2019-05-15,0.3900812970853907,3285.14,712000.0
2019-05-16,0.1111728852690415,3295.51,713500.0
2019-05-17,2.988663375019955,3290.27,700000.0
2019-05-18,2.641224864800611,3313.72,700000.0
2019-05-19,0.0540805352570247,3313.72,700000.0
2019-05-20,3.72037132339169,3313.72,713000.0
2019-05-21,5.13499500063867,3342.21,735000.0
2019-05-22,1.245615888511325,3344.45,730000.0
2019-05-23,1.8893949359961613,3340.96,750000.0
2019-05-24,0.2141328441343226,3368.76,748000.0
2019-05-25,0.7353665601834868,3358.84,748000.0
2019-05-26,0.0239401587467467,3358.84,748000.0
2019-05-27,1.1167907240520782,3358.84,748000.0
2019-05-28,2.499513813511414,3358.84,775000.0
2019-05-29,3.5288754949981493,3362.48,802000.0
2019-05-30,2.8240667942751427,3375.29,820000.0
2019-05-31,2.174523952352407,3357.82,835000.0
2019-06-01,0.4994714368948146,3377.16,835000.0
2019-06-02,1.3145293397631843,3377.16,835000.0
2019-06-03,0.998061524656528,3377.16,830000.0
2019-06-04,1.814758495125806,3377.16,825000.0
2019-06-05,6.4002302726123546,3306.37,780000.0
2019-06-06,2.933344791991157,3296.87,795000.0
2019-06-07,1.083754449700721,3288.69,785000.0
2019-06-08,1.134221635313767,3274.72,785000.0
2019-06-09,0.1764837025572884,3274.72,785000.0
2019-06-10,1.0447029771546248,3274.72,765000.0
2019-06-11,1.63602831052068,3257.06,755000.0
2019-06-12,2.091379464117704,3249.56,770000.0
2019-06-13,1.7312041326351315,3264.47,760000.0
2019-06-14,1.3964540350372447,3266.72,750000.0
2019-06-15,0.2092333416981028,3270.7,750000.0
2019-06-16,0.510067654335654,3270.7,750000.0
2019-06-17,0.6672312213608211,3270.7,755000.0
2019-06-18,1.8387699575153889,3286.63,740000.0
2019-06-19,2.0467783528481838,3264.98,745000.0
2019-06-20,4.866647068173639,3248.91,758000.0
2019-06-21,1.2447260532211766,3202.01,753000.0
2019-06-22,1.7296851874163892,3191.17,753000.0
2019-06-23,0.5009412096347731,3191.17,753000.0
2019-06-24,3.409206974466896,3191.17,768500.0
2019-06-25,4.270257805521746,3191.17,795000.0
2019-06-26,1.4667875937236996,3187.15,785000.0
2019-06-27,0.6177258892078125,3177.94,792000.0
2019-06-28,2.525859258826973,3197.23,815000.0
2019-06-29,2.1515077165227554,3205.67,815000.0
2019-06-30,0.8204204664579294,3205.67,815000.0
2019-07-01,1.231957546405393,3205.67,827000.0
2019-07-02,1.739970636575301,3205.67,815000.0
2019-07-03,3.628515973976437,3211.06,840000.0
2019-07-04,0.2897877217490869,3206.92,840000.0
2019-07-05,2.8158579870982416,3206.92,828000.0
2019-07-06,2.846718529506477,3217.18,828000.0
2019-07-07,1.6943932270153044,3217.18,828000.0
2019-07-08,0.1519852398592869,3217.18,796000.0
2019-07-09,1.0918693805113824,3207.66,803000.0
2019-07-10,1.474461908415115,3223.67,789000.0
2019-07-11,1.096031939291138,3212.91,795000.0
2019-07-12,0.2847652612511618,3197.5,792000.0
2019-07-13,1.9312277079086373,3190.33,792000.0
2019-07-14,2.375898530787856,3190.33,792000.0
2019-07-15,0.9423228268732148,3190.33,815000.0
2019-07-16,4.415935880091907,3190.66,790000.0
2019-07-17,1.7615309093384928,3199.72,800000.0
2019-07-18,1.1262437205277869,3189.21,805000.0
2019-07-19,1.220672433871197,3183.01,800000.0
2019-07-20,0.1769441854861317,3169.51,800000.0
2019-07-21,0.3494530201135021,3169.51,800000.0
2019-07-22,0.8835808044242317,3169.51,786000.0
2019-07-23,2.70026049253246,3177.76,770000.0
2019-07-24,1.2789156116321336,3188.01,762000.0
2019-07-25,0.3471364755458851,3194.67,764000.0
2019-07-26,0.8982096315827705,3213.09,763000.0
2019-07-27,0.5216857186751667,3233.26,763000.0
2019-07-28,1.0772251825528247,3233.26,763000.0
2019-07-29,0.2051601168498149,3233.26,785000.0
2019-07-30,1.6446919449207449,3262.81,780000.0
2019-07-31,0.150640249425679,3296.85,780000.0
2019-08-01,2.4379064160248127,3291.79,780000.0
2019-08-02,0.9211938223914444,3329.23,805000.0
2019-08-03,0.41164681921302,3365.78,805000.0
2019-08-04,1.6646248039217926,3365.78,805000.0
2019-08-05,0.5038508604860127,3365.78,810000.0
2019-08-06,1.4530613728757389,3459.47,815000.0
2019-08-07,0.1546790718298682,3431.28,813000.0
2019-08-08,0.514669175176878,3431.28,802000.0
2019-08-09,0.1027221456530136,3394.61,808000.0
2019-08-10,2.0460932499165128,3382.71,808000.0
2019-08-11,2.1519314455936858,3382.71,808000.0
2019-08-12,0.4812922613662935,3382.71,792000.0
2019-08-13,2.735573000985504,3436.26,806000.0
2019-08-14,1.9916800912856705,3407.76,805000.0
2019-08-15,0.1058201156947904,3449.27,808000.0
2019-08-16,1.8143507305751687,3447.76,790000.0
2019-08-17,1.4437331412312024,3441.4,790000.0
2019-08-18,0.4197417478244844,3441.4,790000.0
2019-08-19,0.0155962216514174,3441.4,779000.0
2019-08-20,0.3285873712202672,3441.4,778000.0
2019-08-21,1.5192912961840117,3420.99,780000.0
2019-08-22,0.6976148495926643,3385.28,790000.0
2019-08-23,0.9672294642507632,3376.99,790000.0
2019-08-24,0.196100042868026,3399.95,790000.0
2019-08-25,1.0222172657606423,3399.95,790000.0
2019-08-26,0.4416940364741367,3399.95,805000.0
2019-08-27,0.3724399090982551,3432.85,810000.0
2019-08-28,0.4255325570138491,3457.89,815000.0
2019-08-29,2.4719152220676004,3477.53,790000.0
2019-08-30,1.83293541219048,3464.15,805000.0
2019-08-31,0.8172762076639605,3427.29,805000.0
2019-09-01,0.967744849112814,3427.29,805000.0
2019-09-02,1.239168027699849,3427.29,805000.0
2019-09-03,0.045168985318962,3427.29,795000.0
2019-09-04,1.1305638589548157,3438.61,792000.0
2019-09-05,1.293121467224878,3401.04,778000.0
2019-09-06,1.7737632469969586,3377.39,785000.0
2019-09-07,0.4952479497073669,3361.7,785000.0
2019-09-08,0.4161458925536473,3361.7,785000.0
2019-09-09,1.1388107996485743,3361.7,796000.0
2019-09-10,3.465565323452728,3368.8,816500.0
2019-09-11,1.8136517276759403,3373.75,832000.0
2019-09-12,0.1995013130519791,3372.48,831000.0
2019-09-13,0.8506431077799951,3359.2,825000.0
2019-09-14,1.0215073851567562,3356.15,825000.0
2019-09-15,1.3739733191576873,3356.15,825000.0
2019-09-16,1.0974095570423206,3356.15,835000.0
2019-09-17,3.997486253181649,3364.43,810000.0
2019-09-18,1.0325244692723547e-05,3380.92,808000.0
2019-09-19,1.5369154982063138,3377.79,800000.0
2019-09-20,0.0508259223139835,3377.72,810000.0
2019-09-21,0.1385244779334809,3402.32,810000.0
2019-09-22,0.3724839723213268,3402.32,810000.0
2019-09-23,0.096896157383401,3402.32,820000.0
2019-09-24,0.1514004831215011,3437.78,820000.0
2019-09-25,1.7991489793041475,3438.66,833000.0
2019-09-26,0.0991080358625831,3451.02,840000.0
2019-09-27,0.0495662959342634,3435.71,845000.0
2019-09-28,0.0145740040540994,3462.01,845000.0
2019-09-29,0.0283173734136891,3462.01,845000.0
2019-09-30,0.261206994778704,3462.01,852000.0
2019-10-01,0.1975309284254537,3477.45,858000.0
2019-10-02,0.7427615232370162,3491.29,853000.0
2019-10-03,1.4310631590214904,3497.34,852000.0
2019-10-04,3.034303912126389,3467.6,828000.0
2019-10-05,1.793154234724752,3430.28,828000.0
2019-10-06,0.0155951336087536,3430.28,828000.0
2019-10-07,0.2633280620047118,3430.28,818000.0
2019-10-08,1.3492680044474197,3445.76,810000.0
2019-10-09,0.261574828715199,3452.57,811000.0
2019-10-10,2.064111387711529,3454.56,796000.0
2019-10-11,0.2136752949735242,3458.42,792000.0
2019-10-12,0.7652785895238999,3431.46,792000.0
2019-10-13,0.4298901477199172,3431.46,792000.0
2019-10-14,0.0246819764208358,3431.46,800000.0
2019-10-15,0.4226102433504548,3431.46,805000.0
2019-10-16,0.9574541227420036,3451.33,800000.0
2019-10-17,0.6972406900305704,3459.55,795000.0
2019-10-18,2.969465263911569,3465.35,810000.0
2019-10-19,0.7911005856123544,3428.63,810000.0
2019-10-20,0.7584173199433578,3428.63,810000.0
2019-10-21,0.6442263744776817,3428.63,820000.0
2019-10-22,2.612184376829112,3442.78,833000.0
2019-10-23,1.16960397631913,3430.3,815000.0
2019-10-24,1.3388459513737028,3409.29,810000.0
2019-10-25,3.0630265948243207,3387.72,830000.0
2019-10-26,2.119105767300204,3395.25,830000.0
2019-10-27,0.1404246208773744,3395.25,830000.0
2019-10-28,1.2092581682626615,3395.25,838000.0
2019-10-29,1.5543055450555625,3382.19,827000.0
2019-10-30,0.4034296949251127,3380.9,835000.0
2019-10-31,2.5833528022638474,3389.94,851000.0
2019-11-01,1.990840212090836,3383.29,852000.0
2019-11-02,0.0877089550271158,3339.19,852000.0
2019-11-03,0.6670035706108617,3339.19,852000.0
2019-11-04,0.2421885896253401,3339.19,850000.0
2019-11-05,2.053068054241031,3339.19,862000.0
2019-11-06,2.0580707700020664,3318.47,885000.0
2019-11-07,1.013366571480533,3319.64,887000.0
2019-11-08,0.3202931129846983,3327.02,895000.0
2019-11-09,0.5949991150435062,3341.01,895000.0
2019-11-10,1.228956800107326,3341.01,895000.0
2019-11-11,1.378917070529641,3341.01,875000.0
2019-11-12,0.3780722839906044,3341.01,890000.0
2019-11-13,2.2009785688655445,3384.21,905000.0
2019-11-14,0.0925925992078593,3441.89,915000.0
2019-11-15,1.77408948036298,3452.67,895000.0
2019-11-16,0.1808857398638782,3421.26,895000.0
2019-11-17,0.7754152350862517,3421.26,895000.0
2019-11-18,1.523142360443677,3421.26,898000.0
2019-11-19,2.737265735981707,3447.74,875000.0
2019-11-20,6.593725034667207,3434.49,910000.0
2019-11-21,4.935431459557337,3445.95,942000.0
2019-11-22,0.565587759611881,3440.66,938000.0
2019-11-23,0.7482706568375107,3410.77,938000.0
2019-11-24,1.7927974735211047,3410.77,938000.0
2019-11-25,0.2129785633261051,3410.77,964000.0
2019-11-26,1.7987637017855445,3433.94,960000.0
2019-11-27,1.3734121459798836,3469.01,980000.0
2019-11-28,0.956012887839128,3502.92,980000.0
2019-11-29,0.1039927973593338,3502.92,985000.0
2019-11-30,0.2125873852644608,3522.48,985000.0
2019-12-01,0.7320708647617877,3522.48,985000.0
2019-12-02,1.5132867768926173,3522.48,1004000.0
2019-12-03,1.1049836186584936,3508.39,1015000.0
2019-12-04,1.8484814674103105,3506.67,985000.0
2019-12-05,2.739897418811456,3478.57,1005000.0
2019-12-06,0.2018979082757316,3459.97,992000.0
2019-12-07,0.6158725555463161,3430.31,992000.0
2019-12-08,0.7822730592569745,3430.31,992000.0
2019-12-09,2.7023221127811805,3430.31,1015000.0
2019-12-10,3.66341331797806,3418.48,1040000.0
2019-12-11,1.3539131223220264,3418.61,1040000.0
2019-12-12,1.5199551190736615,3387.73,1052000.0
2019-12-13,4.862461495955152,3372.23,1012000.0
2019-12-14,0.1868333383007768,3374.29,1012000.0
2019-12-15,3.529866077612388,3374.29,1012000.0
2019-12-16,1.4458181533933192,3374.29,1055000.0
2019-12-17,2.686728770700997,3364.24,1015000.0
2019-12-18,0.3789318668350591,3347.86,1007000.0
2019-12-19,3.4765957843213435,3329.98,963000.0
2019-12-20,2.714396972415441,3322.38,992000.0
2019-12-21,0.4354486300000017,3325.47,992000.0
2019-12-22,3.0534161703584197,3325.47,992000.0
2019-12-23,0.7305110724569391,3325.47,950000.0
2019-12-24,3.219752016477764,3316.92,974000.0
2019-12-25,0.8786388952088313,3305.84,974000.0
2019-12-26,0.7575487551351041,3305.84,955000.0
2019-12-27,4.003613986291606,3281.4,995000.0
2019-12-28,2.090120588663045,3294.05,995000.0
2019-12-29,0.5391079509601493,3294.05,995000.0
2019-12-30,1.8155130753007485,3294.05,991000.0
2019-12-31,1.8713549727900127,3277.14,975000.0
